simulador_1
0.573262558809978
0.3856644680288244
0.6016112472129
0.4151803756564833
0.6325376128294409
0.4469529535963591
0.5716259975129645
0.39954843818574654
0.3944121882238077
0.4872425368697235
0.3739213842392972
0.5576146375727334
0.5068332729663781
0.3719378894101721
0.5290881592550563
0.6801557227913427
0.5118750074901545
0.3953809247824633
0.4195575715003444
0.5860845654521671
0.5402784239417916
0.4986226223085444
0.5434294312722515
0.4675612553704993
0.577588865251073
0.5056433058635594
0.37578320372611557
0.46664454222711527
0.3721171415544927
0.4901285068644191
0.4177008386180019
0.3981719824813028
0.44623976118738773
0.4843842847443024
0.40922952605992996
0.43897037943363565
0.44762423418894126
0.6080255865707312
0.532038322255196
0.4682165348636868
0.3475426260249703
0.5500587346398489
0.41778970196214055
0.3749528441169634
0.40877837774614545
0.4200185075004402
0.48162713503581844
0.549858798969498
0.4575620338807103
0.5449335679755964
0.4392167317803718
0.4159921966015463
0.5713112754551386
0.3642189775983655
0.3926447640549022
0.4872063020077254
0.37381300105265725
0.3963388297478234
0.3975721421118849
0.3954362995959796
0.43171966264356604
0.45950250307215856
0.5223049701582869
0.7696326778717132
0.4221825695706492
0.5000760279424283
0.615705236353271
0.5570395827669125
0.46753500750158156
0.49159387195642956
0.4803541841483944
0.4786214828946966
0.3966964568921969
0.3948675967665964
0.6517264523173558
0.46211375087268447
0.4512849663734099
0.510568787750442
0.3971623659046318
0.34007654697062645
0.5960871367030257
0.39570994380258145
0.47330029994933603
0.6482936639795649
0.36014180319351263
0.41906836049578783
0.529747764546562
0.5013591873713982
0.4714342632480257
0.5212809342250398
0.5581996766915353
0.6774515647481583
0.6373044128575659
0.4505145100240396
0.40933536117129743
0.5309113364661736
0.47415801895985565
0.46842896807179346
0.4225172337551107
0.43726092172506326
0.7232717135954954
0.5512526235222313
0.7084169982436718
0.6715165369584001
0.47131610719002465
0.5219992083800307
0.5909929377736343
0.603985773881261
0.5706289827509852
0.6428653024967285
0.41906633417074257
0.5382855969093135
0.5529705710928552
0.48325016077505195
0.4135330828852944
0.5204061285293143
0.4743375784579307
0.5207947134308389
0.557110206801117
0.48871404035820937
0.5506331978662348
0.46466301423566664
0.4645060948760006
0.5177163574703868
0.44895456837656134
0.5228759122408723
0.5524368648807365
0.5132021490790833
0.6189429667697387
0.4651023704391749
0.4733043458129109
0.49266310342441455
0.6155071306427383
0.481523339613465
0.47453570532994005
0.502863361998933
0.37999805903979955
0.5080162281446216
0.5655942981831429
0.42011379945487254
0.5016677878937633
0.5537007227776605
0.46195557878577415
0.6050177176052621
0.43062755878033365
0.35512055140263526
0.46955053201374747
0.5384703331448435
0.4418924269956415
0.3960606150401386
0.44811195068448817
0.5374501426167041
0.6895594923663443
0.45432046805428433
0.4313353770170969
0.6564631802798268
0.4805130452946714
0.47823322505662225
0.42022395627429193
0.46314541271024373
0.623057420764533
0.43975594363683507
0.5286918826820415
0.4989405846982061
0.4409834540278351
0.5512458239279614
0.4319556778338
0.7320873313261024
0.46099059425801986
0.4655929073512476
0.6479815106262423
0.762129732887205
0.45959684575972504
0.46244657523816424
0.5487239374066216
0.503148310439374
0.5532510183027035
0.45211729741154033
0.5426163085182908
0.3587227867234433
0.5936343086666772
0.6054348268231606
0.5784123793922381
0.5524071332829521
0.3109982886062954
0.47218673298824565
0.42970272984369284
0.5441063326017072
0.43639405695279226
0.34232655328337147
0.5431338544833634
0.39304513598616614
0.6281052212660755
0.4424160813257811
0.6388337287925998
0.4694994928726494
0.5307728994768941
0.5624512252404684
0.443935958510613
0.4759212116836434
0.41430014467063886
0.4079556489610893
0.3708539319093706
0.4224248274548525
0.3521726263402251
0.5953608232584232
0.38540045487773006
0.6911141431034327
0.36366224740341174
0.4367165611878614
0.5215766238166318
0.4468241277017739
0.6037819144979919
0.6520645243909498
0.5902971254701538
0.5134254448195825
0.4480400453444369
0.49882184840456034
0.5339847944119717
0.5208187117997637
0.47371111684678463
0.389408204398701
0.5001682134094885
0.41094832192179864
0.37228041680102647
0.5119905397534468
0.4143921846346053
0.4776124234555125
0.4235956713766058
0.5753129316778253
0.5515991723307897
0.5348825684237003
0.6025698704802575
0.5802867304589238
0.38286725848032777
0.4573803340778728
0.5172563915207606
0.32924623971103795
0.43940856652256133
0.4896156289209959
0.5477993065631812
0.40446984105674066
0.4665167599010589
0.4756818522197231
0.7268331453180662
0.5021022549038603
0.5436756078156725
0.4092482928447962
0.3993839045957047
0.45816036490492723
0.6522855137644158
0.46762821385146314
0.4597725204796116
0.4137599140554272
0.41150835056071183
0.6694573634998715
0.47590128182791075
0.5168867116592814
0.5030831264329403
0.5672024146129346
0.437337154337434
0.48141309271705507
0.4699870356030878
0.5558867063797126
0.4132237463181277
0.5801015836746837
0.45865094984880284
0.6969612872707323
0.4997373479318022
0.46473663955753974
0.3594199532033854
0.4556341403848054
0.4689788612934965
0.4763877880908484
0.5179048763895778
0.4266790731345425
0.5465178038444897
0.39489449612601984
0.45171571261064086
0.6025715879373499
0.4864935157574559
0.4076384881772279
0.47843776120881004
0.37248334063200084
0.3808080510055405
0.530893680501966
0.5979849936834117
0.41723937719937404
0.45738415411449684
0.5240661613671386
0.6010294017552534
0.41737815308976894
0.5466666906674187
0.38203096566837674
0.6326751179364289
0.4814363720672661
0.4435891223867618
0.5618716091972363
0.4789853791963811
0.46654182270200795
0.38214487899941635
0.5664296441202227
0.6701814830364005
0.5155214018151159
0.5098968174796449
0.455836340114958
0.5775697334208564
0.47752134189019974
0.4549124977833763
0.6010834125486442
0.44181642603586224
0.4757578822698543
0.40934862572494485
0.45250639197092246
0.590589217484244
0.5465563978705351
0.5219895660900296
0.4843905517673506
0.5409553296398335
0.517215004156845
0.39775810850852494
0.3704270458881804
0.357130229463992
0.4025665609401637
0.6699388336889697
0.5740643412159224
0.5861416930821214
0.39319285484723165
0.7713183624704365
0.5858340018108583
0.39755466268306416
0.6161034838241443
0.48798081306627844
0.4548652418045733
0.6255424152117771
0.6210217970474357
0.526988252887354
0.5105652989441765
0.5078479958894526
0.5486418273449368
0.6052478662247845
0.518401052335344
0.4324235398323998
0.5329949442992152
0.3718037256781753
0.5328046644714927
0.39824133485713376
0.4770197554216734
0.43789270131913793
0.5036229393973883
0.4085154548315104
0.6853229936628181
0.4468922009024397
0.4748953598214113
0.5383653500167437
0.4282091633303972
0.4734127810849236
0.511192615889768
0.48942604885759344
0.5325843339422682
0.4601126150254484
0.46494849936061455
0.43619585126001964
0.6078376065971699
0.6394053421436506
0.46829433882565163
0.3858491905875486
0.482695677677293
0.5926048558731072
0.5140486038268828
0.41549787041039854
0.6020113572198486
0.5711650430109347
0.39704957175663746
0.4765756453375496
0.5356688421025546
0.48378413438166096
0.4638158810258965
0.5191483026028695
0.4130208827806924
0.42803849987640846
0.4558239042337419
0.40134411272861087
0.5234775810140111
0.49716603141572563
0.5886935939014676
0.6339539268243716
0.3964379439872755
0.41153820275453273
0.4409571064946274
0.5377676546642683
0.5924953986830828
0.5974996337539006
0.4663861144900318
0.46799883974833173
0.5051316192709109
0.3895656810342234
0.7056801053386809
0.42938884567335084
0.526915719260341
0.4920365771310691
0.44070902926478417
0.6286888070554887
0.45932926728834217
0.3293773243313808
0.5327649274744733
0.49469709340876517
0.396931860046387
0.49698659192085326
0.6157448139893866
0.3786308958298605
0.6560729472145422
0.5114426486474327
0.45128968812187936
0.4113740863547039
0.4506800747971713
0.5839046335620776
0.5030242858164233
0.42805183723285806
0.4341977415044899
0.5076102403028213
0.33650375701567137
0.4554066220418952
0.40905947204617665
0.32800271780839146
0.6694498015372932
0.5395482601624505
0.5062969637852796
0.5082565778879371
0.6199117267477868
0.4621619231537706
0.5513069772555107
0.4620163790152732
0.5628468717848826
0.6345726557838618
0.44923705381053797
0.5249143273924083
0.5906487379461431
0.6565883548635855
0.4386299410812277
0.4107199552185412
0.5112602374619194
0.5352473607585738
0.5964898338256612
0.49811857631781936
0.5403791103231592
0.4475578836193829
0.46245694256706127
0.43879112771832257
0.5104723467818124
0.36861673686534874
0.40722277516058253
0.4911724138741357
0.39322259395537784
0.44734944315149655
0.4018861246805047
0.5100777905465153
0.4576036847310042
0.6953929253420832
0.4605229233580066
0.43991844986969064
0.3807977689260048
0.38918444728289164
0.478854889126464
0.4564592488320328
0.5142347708478856
0.45280954843371596
0.4725740203921934
0.4793657775598725
0.40387459782020807
0.4797072421094297
0.3502506676959994
0.4037792873080537
0.49561273124697774
0.48625183479282474
0.40047415857802054
0.4401252478956895
0.43841911931959865
0.6335299335968205
0.37687384508141536
0.6131236469494694
0.5044247962998065
0.4525559405693005
0.4574549553116196
0.5022287416534182
0.451724439919148
0.4117241761280045
0.5763140145048607
0.5686763698649808
0.5150537660985913
0.4562855757459867
0.4618043543886416
0.389592934786598
0.4957183913066741
0.4920249568977068
0.5235877107624652
0.6431436222308515
0.49711866903047336
0.4679472321419888
0.4154769358142269
0.42311300746582586
0.3532193413684434
0.6627025184899936
0.4639788426447472
0.49293752621968645
0.47786382941794536
0.5204968780230933
0.44104130662796487
0.46093741277276723
0.36478424485596184
0.4421152936914863
0.44306981860487443
0.5431642684384558
0.46651320810004526
0.40547068619533816
0.4600987037424818
0.47612639196152196
0.5579039361758384
0.4690896473380463
0.45251478074328705
0.5795993100743561
0.49092528050675405
0.5485761773082807
0.4160668390485546
0.46614101884341114
0.5987224118391681
0.5624959309393881
0.491656372287126
0.3143086194552082
0.5405480776317154
0.5190427119939103
0.5164334516199777
0.49901218777055795
0.6281471106160126
0.4797310292870624
0.44862233872849583
0.5729767017525622
0.5050537680138638
0.5203234678758359
0.6023697422676175
0.5354566391243999
0.5476725160581046
0.3405682789321672
0.4592115758157313
0.5387159056156418
0.497556526209072
0.5364244235624908
0.6578756141549934
0.39196847346873026
0.36652711974792496
0.40152759044657865
0.7045551495601516
0.5463982825603386
0.5887523389083764
0.44665850120584216
0.6042426291766094
0.5622756747957985
0.5548904767520909
0.538119740044152
0.4528210525714313
0.49969330274589785
0.5592404711786797
0.5328459172425767
0.4187821179517525
0.6107750293457798
0.5304744439909584
0.5430041150653728
0.4464820842547459
0.44676375372311905
0.3215876835513622
0.4475370797717356
0.7154141908193832
0.4681411511211292
0.47133208310955693
0.46810804901738057
0.5182607720654095
0.4227422899166301
0.4441117466844372
0.5342188293045758
0.4649994188523402
0.7317593883921149
0.49652654787983275
0.5774064625039603
0.5606241508141123
0.5440634080380231
0.439130591515755
0.6866824533154964
0.43876869203420893
0.4862953625260589
0.4617975751409195
0.43498468563355247
0.3806712190978585
0.40052567464416694
0.46558982468742055
0.5295243585586928
0.32888363818551997
0.43795506769487147
0.528678324567391
0.4277245259614662
0.5184182839336438
0.49315153333748746
0.5758798171819538
0.5529245022606696
0.5687164351784758
0.4810198832983034
0.4165245179695381
0.41466122185413873
0.41017774293179593
0.660271147116015
0.513839505922757
0.5617071094917445
0.46427648196950105
0.6532776303987594
0.3555543188919041
0.4074553166583854
0.4287646213020224
0.5344161569039354
0.3778392862932281
0.5794804605104054
0.3899233036093283
0.4328346798428178
0.6419057443508991
0.41283638925890914
0.5510836405426528
0.3994150461176412
0.5628005589101688
0.45072685407392665
0.49578681122299006
0.4549658727270198
0.5319698810242119
0.5057826515979628
0.5803485050751165
0.3637132531550348
0.4478263019904405
0.6322699958668033
0.5291741983363951
0.7346313366183347
0.5909805054311619
0.45948809757980813
0.474604367010231
0.5732454552870427
0.5170258604258727
0.4993818226755843
0.6503539981926706
0.4408936674731953
0.5723947108544962
0.38787473224119295
0.5483525264600967
0.5244436470460497
0.40359555605086056
0.5189230453446708
0.42720443194234975
0.6117771828622951
0.5037401198455429
0.4418840321268376
0.520439932515586
0.4326305790908277
0.44103973865417656
0.41609562085735674
0.5585161708193418
0.4400095352839832
0.3319027609627265
0.5404929087834555
0.4487422417108413
0.5006300335344
0.5924987202113574
0.4531779117168436
0.5221418922124921
0.46593943286208683
0.5040959435059718
0.40692397924331436
0.44810546632533893
0.4282244555272571
0.5656476151263653
0.4383289300878702
0.4471526270200472
0.48750543319817435
0.482875715688308
0.41734466611685367
0.5872817712803438
0.6078690103303975
0.45637299573009404
0.4723311216919273
0.3418575687109671
0.47810540225661063
0.5800540052413498
0.5146781748842195
0.5927222276527683
0.534323072219603
0.42539634383873665
0.5557877534518887
0.4265967380522602
0.44177511954926735
0.5063681087644196
0.7372541065637958
0.48378512996171846
0.6501241352556203
0.3711064810022768
0.5063673819974002
0.4573822781711892
0.5273755307385926
0.4724974137842435
0.6058223659420886
0.4700041212397576
0.3981180849301631
0.4676465856411974
0.47942709691578056
0.3310176577241177
0.8109283671460282
0.6368803698830887
0.4862121906499716
0.5042025734564018
0.563935130097926
0.45793608415593484
0.6286535856339239
0.5711051004286173
0.39133608873368714
0.568428866299053
0.447412465499467
0.46919920910721313
0.47549303680672617
0.39027268785624547
0.5548109385470835
0.4724003957504028
0.507518523286325
0.40573367587104703
0.5021922987867921
0.5393407948769439
0.6375265337594126
0.7171050402448963
0.5182800427927641
0.43756261576545225
0.4447256559178552
0.5629245144441007
0.5531921403758914
0.5994937098622185
0.3286788064173273
0.5705017661314148
0.522147363516794
0.36074740098611824
0.5950900395884774
0.44389683102790883
0.40321614135380957
0.4238716959336535
0.5356994081903567
0.5727495135589415
0.4643657127537934
0.5424597145590369
0.5664055383464316
0.3972564683848339
0.4576210126093917
0.42065830859156006
0.5120675482959018
